China, 1579403069.1286087, 946756801.4359618, 01/29/20, 256.4911274406646, 75.6640922078422, 89.50382565919723, 22.289463919602014, 0.9456478707929059, 0.4910880409427083, 0.15040905039592417
China, 576518232.7078326, 725099347.8369921, 01/27/20, 12.720922273249446, 104.4038222436005, 420.3239409259219, 425.38649120246157, 0.397509089251467, 0.1354189757461803, 0.18551573254935813
China, 1053844090.2646747, 1365532810.4106393, 01/26/20, 0.33027543784824864, 67.06118286372408, 79.21891181192692, 408.3509487220915, 0.3588826463969087, 0.23310053629045324, 0.432050540189589
China, 773887589.699609, 766496393.0231438, 01/26/20, 426.6757311261537, 226.98029593406727, 12.202575648931735, 474.7611486681783, 0.32375322295554565, 0.34773421542949895, 0.16583957105962224
China, 2333478836.9151387, 1283650596.5768402, 01/28/20, 73.19787148697998, 239.34241779849626, 496.2529826814981, 106.59491650306873, 0.7037274302665518, 0.48670949629442595, 0.3594342734103936
China, 996329580.2321974, 403859036.7443203, 01/28/20, 9.916480969719476, 365.35807003276017, 377.1393008935565, 103.08477137215583, 0.9386065262054715, 0.14909235595173312, 0.12288637734289845
China, 414533633.51319116, 63348313.04061104, 01/28/20, 127.657391013346, 431.77520276719446, 43.20630454955282, 95.4390040983411, 0.7686331411037303, 0.315792446519354, 0.13945961458064976
China, 760091841.0279316, 196941374.40575352, 01/28/20, 389.86043010029096, 289.9590873415786, 475.4042490301437, 108.07712586796359, 0.2223936007181297, 0.3496778306177102, 0.15234585093120928
China, 813580705.9819337, 101150035.23045291, 01/27/20, 72.78512079627747, 145.46473524216518, 416.94112509578156, 82.76991694550173, 0.19938487198471988, 0.30322233714411084, 0.1402464684235897
China, 737490262.0735922, 606637618.677659, 01/27/20, 353.81508216394747, 295.14692935654335, 425.21282008705214, 141.72938869469115, 0.4490444951728215, 0.36932332040066196, 0.44579823976286626
China, 765325201.1775422, 370017137.8133108, 01/26/20, 172.67366876302526, 404.78647189893167, 232.15517770001765, 308.7317168904381, 0.9850997884166243, 0.1139928969627606, 0.20033612668861256
China, 450329797.9829631, 917761266.027156, 01/29/20, 4.542216794317433, 302.46918764088815, 396.4119425597289, 232.17849901014876, 0.16496564611842088, 0.14350800960776816, 0.16753769041671135
China, 1244708719.0535088, 466153834.18044496, 01/27/20, 221.15074789441013, 327.5387524291655, 443.78436118663427, 77.12831946685839, 0.39018732524446054, 0.3606375420530328, 0.2840545274623481
China, 1186564207.0170407, 1227048537.754635, 01/29/20, 8.505945911437108, 380.9151588518067, 415.74795993968047, 326.74259285191044, 0.3682324594474602, 0.35440987458125395, 0.2851048467678952
China, 1360188221.7445683, 1381360488.6389651, 01/28/20, 5.983931028941514, 257.30322757175406, 172.9428324009103, 480.5285399854234, 0.9603397047596942, 0.3088046966363218, 0.2558546059155256
China, 914768731.4548535, 261839892.96111247, 01/27/20, 3.3315853633834047, 468.5391399698608, 270.4169198786157, 442.48380282602176, 0.3725787199030405, 0.27719154527456397, 0.185306689537643
China, 530964539.0201535, 120043056.25137295, 01/27/20, 254.65280687207053, 95.03166832053157, 199.35970745835795, 203.020235624353, 0.5731828513833074, 0.10506124760130416, 0.45445136004769615
China, 1344812731.3698215, 181038391.401052, 01/28/20, 209.37780631309388, 37.926632198953314, 200.22431974597026, 331.3024638334077, 0.47976985308450615, 0.2894121355384842, 0.2641056429246571
China, 1427809613.3975956, 487255271.92089456, 01/28/20, 15.700532748532392, 226.58376071708875, 341.37618140723436, 108.27265516130846, 0.31199401498575197, 0.40537102445814, 0.29431587343307364
China, 274108241.0866797, 1840511.809260039, 01/27/20, 241.8011173411071, 366.73062057100026, 69.06097064879907, 347.1457585860584, 0.4412685193152863, 0.11189321337932628, 0.19275933314492413
China, 1333453573.913497, 41893844.01904521, 01/29/20, 23.654173422086757, 393.31825263009, 349.9349417891045, 182.9496470572775, 0.7850542262030851, 0.3487854805784466, 0.24714057151489152
China, 1296738907.1235518, 502211307.5556376, 01/28/20, 465.39207411766273, 256.68297585947516, 259.1874056744754, 175.5767818216866, 0.41327729186440654, 0.44868688309959404, 0.1355367998579539
China, 1811612853.7916722, 868086736.8758595, 01/27/20, 77.35179504660084, 285.2359129180667, 206.58774169864014, 288.7513529041689, 0.7113518106730986, 0.4203105047997002, 0.3119877628510288
China, 1136476576.9453983, 915088727.9211061, 01/29/20, 95.48065205179762, 236.3275980233078, 25.868116838111966, 479.1653492205041, 0.5920282381211546, 0.41271174332782445, 0.33390028857542764
China, 1438295904.100238, 1307834063.0363166, 01/29/20, 354.23770699802776, 156.90785766141562, 405.005474698767, 71.8363443500259, 0.36926295299624834, 0.3068605780048549, 0.3084159064212745
China, 536612013.7532394, 743121728.930646, 01/28/20, 144.52308114209106, 368.13515047866235, 466.55814527369705, 389.52476788966493, 0.36913455217136226, 0.10168227621285363, 0.4851806578155511
China, 1216051284.135359, 1147885424.3080654, 01/29/20, 490.1696686718468, 449.7313771770587, 11.45698434289516, 128.99893669299118, 0.48906174968675353, 0.32890312824154966, 0.4700674970481469
China, 1682793662.0549352, 970562547.2293899, 01/28/20, 484.80750422754153, 262.08232087515495, 146.609539987631, 374.0413564027311, 0.31599657070557924, 0.41783060928915783, 0.12208828121169693
China, 874985944.6587753, 1214743115.4242163, 01/26/20, 172.38003679593385, 105.51207179948673, 369.7757385487778, 236.1825985913521, 0.7964016406579558, 0.17229258218579124, 0.20488540220692217
China, 1220537805.2338245, 601654521.1085868, 01/28/20, 213.8109974652481, 279.04183085726646, 164.76550686284293, 123.3696490017041, 0.7936576021123154, 0.19907961187704803, 0.22751836902476838
China, 761849185.384269, 1167590755.9638906, 01/27/20, 54.432759185143894, 393.44165735240347, 105.16376223137041, 248.70726885463367, 0.5633859857837228, 0.20243267675170476, 0.16436561068876224
China, 1328755193.8921263, 1046520661.2681217, 01/26/20, 360.089962695413, 367.10073888225395, 275.3521917104717, 205.90011613392994, 0.549068491904263, 0.419103494923979, 0.19153416357456057
China, 948221000.1608529, 1164349645.829687, 01/28/20, 131.06209505324756, 416.2827962412802, 129.55524747155462, 121.98897498679978, 0.881614668829822, 0.21446875604665594, 0.37965674363830115
China, 513075822.9456253, 253504018.2656576, 01/28/20, 200.27022972127023, 182.9520800361501, 72.4102726928999, 35.44928154874222, 0.38298902998293094, 0.12888488917418384, 0.3671540318431499
China, 856049898.7846732, 597595136.4122114, 01/27/20, 271.5551511088004, 439.3933957115659, 291.3688051356738, 460.2742402903027, 0.6042418094634633, 0.17732535439630814, 0.39739425810233997
China, 1426576051.4929845, 1049060668.9626564, 01/27/20, 180.18715235556883, 319.06757044078904, 311.7853054555709, 429.1828063015909, 0.8656600544071219, 0.3828079006900398, 0.4377879698631414
China, 884458281.6824325, 592419612.5973475, 01/28/20, 22.839660781419802, 138.0566936841223, 52.980138491848905, 347.9264498864562, 0.9120826173613956, 0.12845260534722677, 0.36164200923851286
